id ra dec hi_size line_flux_integral central_freq pa i w20
119978 24.1309471130371 31.9972362518311 229.5393066406250 1.9690132141113 965895936.0 60.2080383300781 32.2001876831055 0.0000000200741
119979 23.9849014282227 32.2935180664062 207.5959472656250 1.8926335573196 966369600.0 267.0535583496094 44.3696060180664 0.0000000070601
119980 23.9862270355225 34.1004676818848 174.6809082031250 1.8824831247330 1011061504.0 120.3581161499023 45.0061187744141 0.0000000060762
119981 23.0148277282715 33.9931602478027 226.0126953125000 2.3731298446655 1034724352.0 146.3099365234375 45.2429924011230 0.0000000072439
119982 23.9812870025635 32.2376823425293 177.5544433593750 2.0873956680298 959182720.0 155.1023406982422 44.3295822143555 0.0000000063392
119983 23.8256282806396 31.3609352111816 196.7548828125000 2.1993372440338 964308416.0 353.4397888183594 41.8727645874023 0.0000000102431
119984 23.8248634338379 31.3616485595703 194.4038085937500 2.1500554084778 960402240.0 23.3852214813232 39.4246025085449 0.0000000099569
119985 23.8247852325439 31.3619098663330 194.1425781250000 2.1156475543976 965895616.0 14.8586149215698 41.1126747131348 0.0000000098440
119986 23.8247890472412 31.3611927032471 194.2731933593750 2.0738096237183 997755968.0 19.7594699859619 40.2976112365723 0.0000000096956
119987 23.8247871398926 31.3613224029541 196.8854980468750 2.1197147369385 989333248.0 15.2551183700562 40.1242752075195 0.0000000094455
119988 22.2638740539551 31.8525371551514 216.6083984375000 2.0500495433807 1034726080.0 208.0724945068359 46.3745307922363 0.0000000067569
119989 23.9845733642578 34.1013755798340 172.1992187500000 1.9293336868286 1005446208.0 138.2704925537109 44.8476600646973 0.0000000067417
119990 22.7091236114502 33.8585243225098 242.3395996093750 2.1246056556702 965164416.0 32.0821876525879 35.1763458251953 0.0000000174342
119991 20.8541603088379 31.5708827972412 220.7880859375000 2.2523427009583 988112896.0 210.3302917480469 49.7596015930176 0.0000000071205
119992 22.2219104766846 33.5936088562012 221.3105468750000 2.2333896160126 953199616.0 55.8403053283691 43.6042175292969 0.0000000092122
119993 22.2189998626709 33.7187156677246 211.9062500000000 1.9652352333069 965774272.0 65.3494186401367 41.2825736999512 0.0000000107326
119994 23.5184440612793 31.5935764312744 255.4011230468750 2.3155024051666 982740544.0 91.6602859497070 41.2401504516602 0.0000000067593
119995 22.5609626770020 32.3931274414062 230.7148437500000 1.9293336868286 964187200.0 177.9545898437500 48.0142860412598 0.0000000068155
119996 23.9766693115234 32.1350326538086 239.4660644531250 2.1148352622986 984817728.0 59.6832199096680 43.0742950439453 0.0000000111022
119997 21.9489002227783 31.5900440216064 194.2731933593750 1.9153045415878 1031813440.0 202.5917968750000 53.4023895263672 0.0000000048460
119998 24.1262645721436 31.9998741149902 218.3063964843750 1.9659903049469 1033157568.0 68.7494964599609 38.4452056884766 0.0000000107789
119999 17.5678596496582 31.4373626708984 222.3554687500000 2.3459405899048 966997120.0 183.1060333251953 49.0596122741699 0.0000000074349
120000 22.5518932342529 32.7903785705566 222.7473144531250 2.0257837772369 996779840.0 161.6887969970703 47.3711853027344 0.0000000068368
120001 24.1270351409912 33.0602798461914 202.6325683593750 2.4471852779388 1031450816.0 62.3392601013184 40.9421958923340 0.0000000092241
120002 24.1314067840576 31.9959983825684 229.0168457031250 1.9442123174667 1004470144.0 60.5311317443848 31.5645713806152 0.0000000181964
120003 20.8540534973145 31.5717258453369 221.8330078125000 2.2419848442078 1012893440.0 206.9248352050781 49.6495590209961 0.0000000066430
120004 23.8295936584473 31.8742961883545 243.2539062500000 2.1525342464447 999466624.0 54.2726020812988 34.8349647521973 0.0000000136842
120005 21.9492015838623 31.5902462005615 191.9221191406250 1.9211990833282 1030226688.0 204.1273040771484 53.4720497131348 0.0000000047337
120006 23.9778213500977 32.1356849670410 235.0251464843750 2.1091566085815 1004226560.0 51.9409828186035 41.4096221923828 0.0000000113336
120007 23.3554725646973 32.0005874633789 246.3886718750000 2.3137242794037 970046016.0 99.1301727294922 42.5804405212402 0.0000000107802
120008 23.3567867279053 32.1340065002441 255.5317382812500 2.4172897338867 1004105920.0 76.7594833374023 40.6853752136230 0.0000000097011
120009 23.8105850219727 31.4626255035400 190.8771972656250 2.0500495433807 1000197056.0 55.2139739990234 39.6004867553711 0.0000000091500
120010 23.5177974700928 31.5931491851807 252.7888183593750 2.3226287364960 1033521856.0 88.4925613403320 40.7282714843750 0.0000000061114
120011 23.8131771087646 31.4631519317627 222.8779296875000 2.1608183383942 992141376.0 56.3099327087402 37.3521232604980 0.0000000104430
120012 23.9764385223389 32.1349029541016 237.1149902343750 2.1311442852020 1029006592.0 44.5558547973633 41.9146614074707 0.0000000109022
120013 24.1306400299072 31.9946308135986 244.2988281250000 1.9819127321243 1005448384.0 61.3268547058105 32.7214355468750 0.0000000170527
120014 22.7182254791260 32.7901763916016 230.4536132812500 2.0180172920227 976395008.0 191.4410400390625 46.2584724426270 0.0000000079751
120015 24.1307926177979 31.9959983825684 228.7556152343750 1.9494469165802 1029006464.0 63.0913505554199 32.6177825927734 0.0000000168295
120016 20.8538208007812 31.5718498229980 223.0085449218750 2.2697122097015 1011062016.0 197.8038024902344 50.1251144409180 0.0000000065141
120017 23.5184879302979 31.5928268432617 255.6623535156250 2.3859257698059 993116352.0 89.0289764404297 40.4703292846680 0.0000000068645
120018 22.5531406402588 32.7899703979492 220.1350097656250 1.9397367238998 995804416.0 126.1997985839844 46.9897727966309 0.0000000071281
120019 22.3952713012695 32.7885437011719 241.9477539062500 2.0930156707764 996657920.0 41.3618125915527 41.9565238952637 0.0000000076036
120020 17.5682544708252 31.4355564117432 225.3596191406250 2.3895945549011 1007159296.0 193.1857604980469 46.9514999389648 0.0000000067860
120021 22.3991775512695 32.9192543029785 223.2697753906250 2.1075367927551 1009108736.0 178.4925689697266 44.9665451049805 0.0000000079254
120022 24.1306400299072 31.9957714080811 229.0168457031250 1.9577010869980 984084544.0 63.5221557617188 32.6177825927734 0.0000000185234
120023 23.3557796478271 32.0005874633789 244.4294433593750 2.2854592800140 983717696.0 91.7899093627930 42.7867698669434 0.0000000104480
120024 20.8497467041016 31.7031211853027 237.8986816406250 2.1808302402496 958572288.0 179.4299163818359 47.2950897216797 0.0000000077952
120025 20.8543682098389 31.5714740753174 222.8779296875000 2.2837042808533 958693696.0 210.5509643554688 49.1706275939941 0.0000000078191
120026 22.3753299713135 33.7215499877930 220.5268554687500 1.9204612970352 1009476736.0 73.4791107177734 42.7043342590332 0.0000000072899
120027 22.5554389953613 32.5252609252930 195.0568847656250 1.9006471633911 970779136.0 187.2398376464844 50.8503799438477 0.0000000057535
120028 17.5686130523682 31.4397487640381 211.2531738281250 2.3226287364960 997270016.0 193.1287384033203 50.2343902587891 0.0000000062041
120029 23.5171871185303 31.5930500030518 249.2622070312500 2.3405401706696 1020582464.0 99.7275772094727 40.3840446472168 0.0000000071085
120030 24.1252784729004 33.8673477172852 218.0451660156250 2.2801980972290 1022903552.0 39.5052337646484 35.6590881347656 0.0000000117497
120031 24.1279678344727 33.0594978332520 196.1018066406250 2.3713076114655 969926976.0 76.4716873168945 42.7867698669434 0.0000000093507
120032 22.7139682769775 33.0522880554199 199.4978027343750 2.2154469490051 1020947392.0 216.4133605957031 46.5674629211426 0.0000000062421
120033 22.3767509460449 33.7209815979004 222.2248535156250 2.0187926292419 1027298880.0 77.1392059326172 42.4562530517578 0.0000000069464
120034 22.5619697570801 32.3928146362305 227.3188476562500 1.9293336868286 982131776.0 183.7461547851562 47.8258171081543 0.0000000064394
120035 22.5612659454346 32.3933906555176 230.4536132812500 1.9531944990158 982620480.0 180.3255462646484 47.9766349792480 0.0000000063694
120036 24.1281566619873 33.7309341430664 203.4162597656250 2.3604025840759 992017664.0 45.0000000000000 38.3551254272461 0.0000000124514
120037 20.8493785858154 31.7027225494385 239.7272949218750 2.2010273933411 952224000.0 184.3747558593750 46.7597846984863 0.0000000081387
120038 24.1272945404053 33.7282638549805 209.6857910156250 2.4303238391876 983107968.0 44.5452804565430 42.4976806640625 0.0000000115929
120039 23.5018310546875 33.9953918457031 180.1667480468750 2.3172819614410 982619584.0 197.7276306152344 48.3895568847656 0.0000000065189
120040 20.8492126464844 31.7008934020996 242.3395996093750 2.2437076568604 998489024.0 200.1447601318359 47.5610160827637 0.0000000074512
120041 20.8541355133057 31.5715980529785 223.1391601562500 2.2766973972321 997512832.0 205.9794311523438 49.1336441040039 0.0000000070802
120042 23.0346088409424 32.9312095642090 189.0485839843750 2.2523427009583 981765504.0 218.3674926757812 49.0966377258301 0.0000000060509
120043 22.7126064300537 33.0548133850098 209.6857910156250 2.1484043598175 1014481088.0 199.7671661376953 47.0280189514160 0.0000000079200
120044 23.6647720336914 31.5955677032471 211.3837890625000 2.3262000083923 963210624.0 79.7316970825195 44.6489601135254 0.0000000062863
120045 22.7135009765625 33.0523490905762 201.4570312500000 2.2316744327545 956006208.0 214.6292572021484 45.7919654846191 0.0000000071426
120046 23.6636981964111 31.5961818695068 207.8571777343750 2.1850225925446 1006544768.0 73.4532394409180 44.0486259460449 0.0000000057758
120047 22.5523738861084 32.7895050048828 221.8330078125000 1.9750730991364 998123584.0 97.4453277587891 46.2197341918945 0.0000000074074
120048 22.5613555908203 32.3926773071289 233.9802246093750 1.9226756095886 998489088.0 186.7255096435547 47.9766349792480 0.0000000069043
120049 20.8493061065674 31.7025890350342 239.8579101562500 2.1917471885681 958083840.0 153.6578826904297 46.9514999389648 0.0000000082555
120050 22.2220096588135 33.5926322937012 221.8330078125000 2.2111959457397 1003370816.0 69.6383972167969 43.8470687866211 0.0000000086800
120051 22.7088699340820 33.8596954345703 243.3845214843750 2.0994570255280 1003371520.0 31.1555938720703 35.8028068542480 0.0000000156576
120052 22.5529956817627 32.7893829345703 219.2207031250000 1.9501957893372 1020584384.0 127.1847076416016 47.2570075988770 0.0000000065867
120053 16.6102771759033 33.5186843872070 185.2607421875000 2.0002677440643 1025222976.0 215.5376739501953 52.1019897460938 0.0000000040367
120054 22.2216777801514 33.5934715270996 221.4411621093750 2.2679691314697 1028394880.0 59.9816322326660 43.7257766723633 0.0000000077072
120055 24.1274738311768 33.8682594299316 205.7673339843750 2.2419848442078 995437120.0 48.5578536987305 38.3100204467773 0.0000000097086
120056 24.1288852691650 33.8641891479492 239.7272949218750 2.2061059474945 997025280.0 30.6064071655273 40.3840446472168 0.0000000084761
120057 22.7086048126221 33.8590736389160 244.6906738281250 2.1034932136536 997634752.0 33.7861213684082 35.0791053771973 0.0000000164808
120058 22.2177677154541 33.8505363464355 211.6450195312500 2.4117250442505 997389312.0 87.9904479980469 43.1561622619629 0.0000000125651
120059 23.6645412445068 31.5958595275879 212.1674804687500 2.1666359901428 969068992.0 69.7024307250977 43.6447677612305 0.0000000062518
120060 21.9506950378418 31.5885124206543 197.2773437500000 1.9941304922104 952345920.0 203.8387451171875 51.7465934753418 0.0000000059192
120061 23.5179176330566 31.5924015045166 253.5725097656250 2.3549687862396 972730432.0 77.3666381835938 40.6424407958984 0.0000000077992
120062 22.7259445190430 32.3976593017578 220.9187011718750 2.0265619754791 955153920.0 171.6743469238281 48.3895568847656 0.0000000097708
120063 22.7091560363770 33.8590126037598 241.4252929687500 2.1254217624664 1002883520.0 30.9637565612793 35.2248764038086 0.0000000164172
120064 20.8425693511963 31.8302135467529 234.2414550781250 2.1442821025848 1032180800.0 194.4359741210938 44.8476600646973 0.0000000081480
120065 20.8499641418457 31.7034530639648 237.5068359375000 2.1783187389374 976028544.0 185.5935974121094 46.9514999389648 0.0000000077723
120066 22.5513401031494 32.6628837585449 228.2331542968750 1.9979640245438 1021071616.0 160.1885223388672 49.0596122741699 0.0000000068248
120067 22.2170028686523 33.9818229675293 210.2082519531250 2.1156475543976 950149440.0 162.5042419433594 47.0280189514160 0.0000000080133
120068 22.7091464996338 33.8595352172852 244.0375976562500 2.1043012142181 1023879424.0 32.5136222839355 35.6110687255859 0.0000000154407
120069 22.7259426116943 32.3977928161621 219.6125488281250 2.0056531429291 953445184.0 170.8442535400391 48.5763740539551 0.0000000095810
120070 22.5509662628174 32.6621627807617 229.1474609375000 1.9979640245438 997146176.0 158.7135925292969 48.6136741638184 0.0000000073242
120071 24.1173801422119 32.5317726135254 226.1433105468750 2.6876337528229 969925760.0 65.2891998291016 40.3840446472168 0.0000000108187
120072 23.5119590759277 33.3303565979004 233.5883789062500 2.1976482868195 950880832.0 165.6406707763672 48.9855003356934 0.0000000054113
120073 23.5055198669434 33.8583908081055 188.7873535156250 2.7778980731964 970165696.0 270.0000000000000 45.5964965820312 0.0000000068216
120074 22.5519676208496 32.7905426025391 227.8413085937500 2.0056531429291 1022904640.0 117.2161102294922 45.0061187744141 0.0000000077644
120075 23.3545703887939 33.7412300109863 182.3872070312500 2.2732021808624 999465216.0 77.7548294067383 34.6385726928711 0.0000000079200
120076 23.5061016082764 33.8592109680176 190.7465820312500 2.7376458644867 999462720.0 153.4349517822266 45.9867897033691 0.0000000062802
120077 24.1268253326416 33.7284927368164 206.5510253906250 2.5352101325989 999465216.0 28.5399856567383 41.6627655029297 0.0000000107435
120078 23.3548603057861 33.7394752502441 185.6525878906250 2.3604025840759 999099456.0 88.0530166625977 33.5910339355469 0.0000000096375
120079 21.9488410949707 31.5892620086670 192.7058105468750 1.9834358692169 959791872.0 205.6836547851562 54.3720512390137 0.0000000050203
120080 22.7259597778320 32.3966827392578 218.6982421875000 2.0018048286438 959914432.0 172.6214599609375 48.1646575927734 0.0000000097708
120081 22.7259407043457 32.3979225158691 220.6574707031250 1.9964298009872 991286848.0 169.7316894531250 48.3895568847656 0.0000000090116
120082 17.5681915283203 31.4392051696777 220.6574707031250 2.4006342887878 990678592.0 175.7041625976562 48.6509513854980 0.0000000068983
120083 24.1262779235840 33.7294044494629 212.2980957031250 2.4622712135315 1000808256.0 38.5765304565430 39.8630981445312 0.0000000124381
120084 20.8498096466064 31.7035140991211 236.2006835937500 2.1883823871613 965774464.0 183.5035247802734 46.4903640747070 0.0000000080708
120085 23.4987201690674 33.9965820312500 185.3913574218750 2.3190627098083 979932800.0 205.2328338623047 50.0521697998047 0.0000000067531
120086 20.8542003631592 31.5719261169434 222.7473144531250 2.2784471511841 953079040.0 205.7099609375000 49.4289398193359 0.0000000076283
120087 20.8438796997070 31.8300514221191 234.8945312500000 2.1976482868195 980789312.0 181.5693511962891 45.1641426086426 0.0000000092055
120088 20.8493385314941 31.7038288116455 237.8986816406250 2.1749744415283 981155200.0 184.7201385498047 46.8365440368652 0.0000000076913
120089 21.9493656158447 31.5897274017334 191.9221191406250 1.9554464817047 1014601792.0 203.6427307128906 54.1307525634766 0.0000000047059
120090 24.1275291442871 33.7281646728516 212.6899414062500 2.5235514640808 966751040.0 36.6943244934082 41.7888679504395 0.0000000119093
120091 22.5615024566650 32.3930702209473 230.7148437500000 1.9397367238998 962112512.0 182.1210937500000 48.1646575927734 0.0000000065999
